timestamp,open,high,low,close,volume
1579996800,144.42,145.26,144.42,145.26,18.17578
1580000400,145.38,145.38,144.43,144.56,0.85148
1580004000,144.74,144.74,144.74,144.74,1.17958
1580007600,144.74,144.74,144.74,144.74,0.0
1580011200,144.74,144.74,144.74,144.74,0.0
1580014800,145.38,145.38,145.38,145.38,0.30695
1580018400,145.33,145.33,145.13,145.13,2.79306
1580022000,145.13,145.13,145.13,145.13,0.0
1580025600,146.01,148.46,146.01,147.08,8.183
1580029200,147.08,147.19,146.34,146.34,1.63469
1580032800,146.76,147.57,146.04,147.1,33.9296
1580036400,148.29,148.52,147.59,147.78,22.3333
1580040000,147.78,147.78,147.78,147.78,0.32248
1580043600,147.1,147.1,147.04,147.04,0.94629
1580047200,147.04,147.04,147.04,147.04,0.0
1580050800,148.04,148.04,148.04,148.04,0.11155
1580054400,148.04,149.6,146.89,149.6,47.5513
1580058000,149.96,150.5,149.96,150.09,1.50117
1580061600,150.89,151.0,149.76,150.44,1.98784
1580065200,150.5,150.58,149.29,150.58,1.62615
1580068800,150.58,150.58,150.58,150.58,0.0
1580072400,150.99,151.5,150.58,151.5,5.00496
1580076000,150.4,152.0,150.4,152.0,0.80566
1580079600,151.79,151.79,151.79,151.79,0.37274
1580083200,152.04,153.14,151.95,151.95,1.54466
1580086800,152.18,152.18,152.18,152.18,6.18405
1580090400,152.18,152.18,152.18,152.18,0.0
1580094000,152.18,152.18,152.18,152.18,0.0
1580097600,151.75,151.75,151.07,151.18,0.73485
1580101200,151.18,151.18,151.18,151.18,0.0
1580104800,151.18,151.18,151.18,151.18,0.0
1580108400,151.18,151.18,151.18,151.18,0.33731
1580112000,150.24,150.24,150.24,150.24,0.2097
1580115600,150.24,150.24,150.24,150.24,0.0
1580119200,151.18,151.18,149.7,149.7,6.56313
1580122800,149.7,149.7,149.7,149.7,0.0
1580126400,153.43,153.82,152.91,153.04,3.27377
1580130000,153.82,153.82,153.82,153.82,0.27738
1580133600,152.89,152.89,152.89,152.89,0.38098
1580137200,153.99,154.47,153.81,153.99,0.3983
1580140800,153.99,154.6,153.99,154.6,6.57523
1580144400,153.87,153.87,153.54,153.54,4.99977
1580148000,153.54,153.56,153.54,153.56,2.44481
1580151600,154.96,155.6,153.06,154.5,32.2364
1580155200,154.95,155.68,154.95,155.68,12.45414
1580158800,155.01,155.01,154.3,154.3,5.35757
1580162400,153.93,154.53,153.86,154.53,28.71014
1580166000,154.34,154.34,154.15,154.16,1.71831
1580169600,154.86,156.02,154.62,154.62,11.05312
1580173200,154.98,156.84,154.98,156.83,3.51599
1580176800,156.59,156.59,156.59,156.59,0.07663
1580180400,156.2,156.48,156.2,156.48,1.81516
1580184000,156.73,156.73,156.73,156.73,0.07656
1580187600,155.27,155.27,155.27,155.27,0.20291
1580191200,154.8,155.06,154.8,155.06,2.95155
1580194800,155.06,155.06,155.06,155.06,0.0
1580198400,155.16,155.46,155.08,155.46,1.67214
1580202000,154.83,154.83,154.83,154.83,0.34009
1580205600,155.46,155.46,154.86,154.86,10.95169
1580209200,156.16,156.47,156.1,156.1,1.06999
1580212800,156.1,156.1,156.1,156.1,1.0
1580216400,155.48,155.48,155.42,155.42,0.90427
1580220000,156.47,158.0,156.47,157.31,4.75046
1580223600,155.42,156.56,155.0,156.56,7.01718
1580227200,156.56,156.56,156.56,156.56,0.12938
1580230800,154.92,154.92,154.92,154.92,0.87298
1580234400,154.94,155.39,154.94,155.36,7.25706
1580238000,154.8,154.8,154.8,154.8,7.19267
1580241600,155.82,155.82,155.82,155.82,1.39429
1580245200,157.28,157.28,157.28,157.28,0.22642
1580248800,156.19,158.5,154.7,157.37,10.19314
1580252400,156.82,159.67,156.82,159.67,25.24739
1580256000,159.6,160.06,159.01,159.65,10.69072
1580259600,160.43,160.43,159.57,159.86,2.84556
1580263200,160.1,160.1,159.05,159.05,4.43328
1580266800,159.05,159.05,159.05,159.05,0.0
1580270400,160.07,160.07,160.07,160.07,0.07496
1580274000,160.07,160.07,160.07,160.07,0.0
1580277600,160.16,161.01,160.07,161.01,0.80363
1580281200,160.25,161.88,160.25,161.88,1.69581
1580284800,160.99,161.48,160.99,161.48,0.94019
1580288400,161.29,161.29,160.54,160.54,3.47091
1580292000,159.98,159.98,159.4,159.4,1.0748
1580295600,160.12,160.12,159.12,159.44,4.09139
1580299200,159.03,159.48,159.03,159.48,6.91034
1580302800,159.83,159.97,159.5,159.5,7.34605
1580306400,159.5,159.5,159.5,159.5,0.0
1580310000,159.43,159.78,159.13,159.13,6.88854
1580313600,160.5,160.5,160.48,160.48,3.46338
1580317200,160.04,160.37,159.91,159.99,6.77127
1580320800,159.75,160.14,159.69,160.14,10.12474
1580324400,160.14,160.42,159.86,160.19,1.35713
1580328000,159.11,160.19,159.11,160.19,0.2999
1580331600,160.5,160.5,158.09,158.09,3.77221
1580335200,159.33,159.33,159.33,159.33,0.48875
1580338800,158.84,158.84,157.81,157.81,5.85689
1580342400,156.95,157.35,155.0,155.0,2.61145
1580346000,156.27,156.27,155.77,155.77,0.51569
1580349600,157.37,157.45,157.34,157.45,0.76232
1580353200,155.84,155.84,155.84,155.84,0.83595
1580356800,155.84,155.84,155.84,155.84,0.0
1580360400,155.84,155.84,155.84,155.84,0.0
1580364000,155.84,155.84,155.84,155.84,0.0
1580367600,157.8,159.49,157.57,159.18,10.20031
1580371200,159.1,159.1,158.58,158.58,17.07247
1580374800,158.58,158.7,157.84,158.7,12.38404
1580378400,159.01,159.01,158.93,158.93,1.48465
1580382000,158.93,158.93,158.93,158.93,0.0
1580385600,159.11,159.11,156.2,159.07,70.83875
1580389200,159.51,160.21,159.51,160.21,18.30259
1580392800,156.17,156.17,156.07,156.07,0.92158
1580396400,159.34,159.34,159.34,159.34,0.99059
1580400000,161.49,163.91,158.73,160.94,8.16836
1580403600,161.87,161.96,161.87,161.95,1.19659
1580407200,163.32,163.93,162.39,163.81,6.71787
1580410800,164.0,164.12,164.0,164.03,1.59606
1580414400,164.72,167.88,164.5,164.5,92.18651
1580418000,164.5,164.5,164.5,164.5,0.0
1580421600,166.87,167.88,166.5,167.88,5.34598
1580425200,168.91,168.91,167.0,167.0,0.64611
1580428800,166.76,166.76,166.51,166.51,0.87503
1580432400,166.11,166.2,166.11,166.2,0.76933
1580436000,166.2,166.2,166.2,166.2,0.0
1580439600,166.2,166.2,166.2,166.2,0.0
1580443200,165.76,165.76,165.76,165.76,0.10224
1580446800,164.11,164.11,164.11,164.11,0.13417
1580450400,163.85,165.12,163.0,165.12,13.5108
1580454000,165.0,165.0,164.46,164.46,1.52753
1580457600,164.95,164.95,164.95,164.95,0.06384
1580461200,164.88,164.88,164.88,164.88,6.11754
1580464800,164.86,164.86,163.54,164.12,3.04203
1580468400,163.94,163.94,163.88,163.88,1.10031
1580472000,163.46,163.46,159.89,160.8,29.34737
1580475600,160.39,161.6,158.85,161.6,7.52756
1580479200,161.4,161.69,159.44,159.44,12.1092
1580482800,161.65,161.65,161.56,161.56,0.5
1580486400,162.4,162.4,161.16,161.16,5.50526
1580490000,160.18,161.07,159.24,160.24,29.2869
1580493600,161.0,161.79,161.0,161.79,0.22471
1580497200,162.7,162.7,161.98,161.98,10.29492
1580500800,161.98,161.98,161.98,161.98,0.13283
1580504400,162.5,162.96,162.5,162.96,2.4306
1580508000,163.0,164.03,162.95,164.03,3.08326
1580511600,162.62,162.71,162.62,162.71,0.5678
1580515200,162.09,162.96,162.09,162.96,4.27692
1580518800,162.96,162.96,162.96,162.96,0.0
1580522400,165.53,165.69,165.38,165.38,1.50615
1580526000,165.38,165.38,165.38,165.38,0.0
1580529600,165.21,165.21,165.21,165.21,0.56677
1580533200,163.73,163.73,163.73,163.73,0.19242
1580536800,163.73,163.73,163.73,163.73,0.0
1580540400,164.59,166.24,164.59,166.24,3.99369
1580544000,162.86,162.86,162.86,162.86,0.066
1580547600,163.17,163.57,163.17,163.57,1.73097
1580551200,163.54,163.57,163.06,163.54,2.7791
1580554800,163.3,163.36,162.5,162.5,2.7026
1580558400,162.09,162.09,162.0,162.0,0.47877
1580562000,163.8,163.95,163.3,163.61,1.11265
1580565600,163.26,163.26,163.26,163.26,0.40106
1580569200,164.0,164.87,164.0,164.87,3.44897
1580572800,163.51,165.12,163.51,165.12,1.57912
1580576400,164.86,164.98,164.86,164.98,1.38702
1580580000,164.98,165.08,163.36,163.36,26.42435
1580583600,164.96,164.96,164.96,164.96,0.18099
1580587200,165.2,165.29,165.2,165.29,1.04953
1580590800,165.29,165.29,165.29,165.29,0.0
1580594400,165.29,165.29,165.29,165.29,0.0
1580598000,165.29,165.29,165.29,165.29,0.0
1580601600,163.61,163.61,163.61,163.61,0.66907
1580605200,163.61,163.61,163.61,163.61,0.0
1580608800,163.06,164.46,160.5,160.5,1.7184
1580612400,160.5,160.5,160.5,160.5,0.0
1580616000,161.64,162.13,161.64,162.13,6.27471
1580619600,162.13,162.13,162.13,162.13,0.0
1580623200,166.64,167.46,166.64,167.04,1.24941
1580626800,168.0,168.52,167.33,168.52,2.5807
1580630400,169.0,169.0,168.0,168.5,7.62928
1580634000,168.5,169.63,167.98,169.63,8.02093
1580637600,170.0,172.88,170.0,172.06,8.96968
1580641200,172.2,172.27,171.95,171.95,2.08469
1580644800,172.26,173.72,171.95,171.95,12.41833
1580648400,171.95,171.95,171.3,171.3,0.42941
1580652000,171.3,171.3,171.3,171.3,0.0
1580655600,173.06,173.21,173.06,173.21,2.10015
1580659200,173.3,173.3,172.99,172.99,1.79484
1580662800,171.78,172.97,171.31,172.97,4.57212
1580666400,172.99,172.99,172.99,172.99,0.09975
1580670000,172.99,172.99,172.99,172.99,1.16657
1580673600,172.99,172.99,172.99,172.99,0.39043
1580677200,173.64,173.64,173.64,173.64,0.19206
1580680800,170.04,170.04,166.23,166.23,52.44196
1580684400,169.73,169.73,169.73,169.73,0.60499
1580688000,170.98,173.1,170.75,173.1,48.15149
1580691600,173.18,176.49,173.18,174.12,2.37077
1580695200,173.06,173.06,171.31,171.31,0.46711
1580698800,171.31,171.31,171.31,171.31,0.0
1580702400,171.31,171.31,171.31,171.31,0.0
1580706000,171.31,171.31,171.31,171.31,0.0
1580709600,171.31,171.31,171.31,171.31,0.0
1580713200,171.51,171.51,171.51,171.51,45.011
1580716800,171.4,171.4,170.68,170.68,3.62123
1580720400,171.37,171.37,170.63,170.63,2.53717
1580724000,169.62,169.66,169.62,169.66,5.12736
1580727600,169.66,170.56,169.48,170.56,3.11145
1580731200,170.56,170.56,170.56,170.56,0.0
1580734800,170.0,170.0,169.29,169.55,10.06281
1580738400,169.85,169.85,169.85,169.85,2.01221
1580742000,170.82,170.82,169.94,169.94,4.87249
1580745600,169.0,171.08,169.0,169.85,6.44924
1580749200,169.73,170.18,169.37,169.37,15.2222
1580752800,169.37,169.37,169.37,169.37,0.0
1580756400,169.37,169.37,169.37,169.37,0.0
1580760000,169.37,169.37,169.37,169.37,0.0
1580763600,171.8,171.8,171.8,171.8,0.08964
1580767200,171.16,171.39,170.73,170.73,3.73952
1580770800,170.44,171.61,170.11,171.61,2.96811
1580774400,172.4,172.67,171.64,172.67,4.18677
1580778000,171.46,171.46,171.46,171.46,0.61484
1580781600,171.46,171.46,171.46,171.46,0.0
1580785200,171.46,171.46,171.46,171.46,0.0
1580788800,171.46,171.46,171.46,171.46,0.0
1580792400,168.63,168.63,168.43,168.43,0.15468
1580796000,168.43,168.43,168.43,168.43,0.0
1580799600,170.0,170.0,170.0,170.0,0.8
1580803200,169.88,170.09,169.88,169.88,4.289
1580806800,167.93,168.54,167.61,168.54,6.84086
1580810400,167.55,167.55,167.55,167.55,0.81581
1580814000,168.52,168.52,168.52,168.52,0.10788
1580817600,167.55,167.55,166.81,166.81,1.36294
1580821200,167.08,167.87,167.08,167.87,0.37977
1580824800,167.87,167.87,167.87,167.87,10.30553
1580828400,167.87,167.87,167.87,167.87,0.0
1580832000,170.51,170.51,170.51,170.51,1.5
1580835600,170.19,170.72,170.02,170.72,3.35254
1580839200,170.58,170.69,170.08,170.08,1.16446
1580842800,170.0,170.0,170.0,170.0,0.63319
1580846400,169.0,169.58,168.91,169.58,14.74919
1580850000,169.57,169.57,169.52,169.52,2.59919
1580853600,170.19,170.59,170.19,170.59,0.78771
1580857200,170.66,170.66,170.66,170.66,0.12879
1580860800,170.66,170.66,170.66,170.66,0.0
1580864400,171.9,171.9,170.44,170.44,3.49313
1580868000,170.44,170.44,170.44,170.44,0.0
1580871600,170.44,170.44,170.44,170.44,0.0
1580875200,170.44,170.44,170.44,170.44,0.0
1580878800,171.41,171.41,171.41,171.41,0.18895
1580882400,171.41,171.41,171.41,171.41,0.0
1580886000,171.41,171.41,171.41,171.41,0.0
1580889600,171.78,172.33,171.78,172.22,0.54287
1580893200,172.97,173.66,172.26,172.26,5.24628
1580896800,174.38,177.1,174.38,177.04,6.14313
1580900400,177.04,178.41,177.04,178.41,4.54269
1580904000,179.04,179.22,177.58,177.58,1.72096
1580907600,178.03,179.95,178.03,179.09,28.40814
1580911200,179.09,179.09,178.48,178.8,8.81017
1580914800,179.39,181.16,179.39,180.47,6.32048
1580918400,180.64,182.53,180.64,182.53,0.38737
1580922000,182.53,182.53,182.53,182.53,0.0
1580925600,182.53,185.96,182.53,184.15,83.06772
1580929200,185.58,185.76,184.75,184.75,1.39144
1580932800,184.75,184.81,184.75,184.81,2.11039
1580936400,184.81,189.26,183.88,186.46,33.7065
1580940000,188.12,189.15,185.47,185.47,17.51335
1580943600,185.9,185.9,185.7,185.9,20.48209
1580947200,183.43,184.33,182.26,184.33,16.6109
1580950800,184.33,184.97,184.33,184.97,0.50423
1580954400,184.97,184.97,184.97,184.97,0.0
1580958000,184.97,184.97,184.97,184.97,0.0
1580961600,184.97,184.97,184.97,184.97,0.0
1580965200,187.34,187.34,187.34,187.34,0.16312
1580968800,187.3,187.3,187.3,187.3,4.0276
1580972400,189.19,192.35,189.19,192.35,9.96441
1580976000,192.35,192.35,192.35,192.35,0.0
1580979600,189.91,189.91,189.91,189.91,7.76954
1580983200,190.28,190.88,190.28,190.88,15.8399
1580986800,189.91,191.65,189.91,190.25,8.49672
1580990400,192.76,194.0,192.5,194.0,2.52516
1580994000,195.58,195.58,187.3,191.84,10.92774
1580997600,190.0,195.0,188.65,194.0,26.23178
1581001200,193.63,193.63,191.92,191.92,12.93996
1581004800,192.54,193.64,192.54,193.32,25.44879
1581008400,194.1,195.03,194.1,194.75,28.2914
1581012000,193.84,194.33,193.15,193.45,7.66618
1581015600,192.68,192.68,192.68,192.68,0.05688
1581019200,192.4,192.4,192.4,192.4,1.02867
1581022800,193.7,193.98,193.62,193.88,3.19024
1581026400,193.88,193.88,193.29,193.29,0.28853
1581030000,193.35,194.2,193.35,194.06,6.35904
1581033600,194.69,198.0,194.69,197.68,23.35033
1581037200,198.0,199.53,198.0,199.53,1.15755
1581040800,199.33,200.0,199.06,200.0,15.61542
1581044400,198.26,198.98,198.26,198.98,0.195
1581048000,198.98,198.98,198.98,198.98,0.0
1581051600,198.77,198.77,195.95,197.49,40.77165
1581055200,197.49,197.49,197.49,197.49,0.0
1581058800,197.49,197.49,197.49,197.49,0.0
1581062400,198.74,198.74,198.58,198.58,15.4944
1581066000,198.81,199.74,198.58,199.74,0.94742
1581069600,200.0,202.88,200.0,202.76,13.90734
1581073200,203.0,204.14,202.85,203.0,6.85669
1581076800,200.22,200.22,198.86,199.14,48.48625
1581080400,200.76,201.06,199.08,201.06,32.35311
1581084000,201.11,203.7,201.11,203.7,8.60361
1581087600,203.7,203.7,203.7,203.7,0.0
1581091200,200.91,200.91,200.91,200.91,5.38827
1581094800,200.91,200.91,200.91,200.91,0.0
1581098400,201.41,202.23,201.41,201.9,3.618
1581102000,201.98,201.98,201.98,201.98,4.77141
1581105600,201.98,201.98,200.0,200.0,8.30908
1581109200,199.98,200.13,199.98,200.0,0.77093
1581112800,202.25,202.25,201.12,201.12,2.67214
1581116400,202.3,204.0,201.93,203.78,5.41292
1581120000,204.02,204.66,202.81,202.81,11.1553
1581123600,201.57,202.25,201.13,201.38,13.4987
1581127200,199.3,199.3,198.12,198.12,0.9226
1581130800,195.15,198.0,195.0,198.0,15.44034
1581134400,199.62,199.62,199.62,199.62,0.61373
1581138000,200.04,200.04,200.04,200.04,0.14299
1581141600,200.6,200.6,200.49,200.49,16.89666
1581145200,200.49,200.49,200.49,200.49,0.0
1581148800,202.5,206.29,202.5,205.74,6.83338
1581152400,206.1,206.1,204.53,205.46,16.88907
1581156000,206.64,206.73,206.0,206.0,11.33859
1581159600,205.94,206.7,205.94,206.7,2.99276
1581163200,206.67,206.67,205.46,205.46,3.18386
1581166800,205.94,207.51,201.24,204.25,28.34653
1581170400,207.0,207.0,206.42,206.9,5.29145
1581174000,206.9,206.9,206.9,206.9,0.0
1581177600,204.5,204.5,204.5,204.5,1.05324
1581181200,205.38,206.22,204.87,205.0,41.48454
1581184800,205.0,205.02,203.42,204.2,1.8097
1581188400,204.7,205.08,204.7,205.08,1.61508
1581192000,204.02,204.02,204.02,204.02,0.05418
1581195600,204.02,204.02,204.02,204.02,0.71413
1581199200,203.42,204.02,202.52,204.02,32.24593
1581202800,205.0,205.6,204.62,204.62,13.23706
1581206400,206.76,206.92,206.76,206.92,1.1262
1581210000,205.92,205.92,205.92,205.92,0.05287
1581217200,207.77,208.71,207.77,208.7,3.90328
1581220800,209.0,209.0,208.55,208.78,1.7036
1581224400,207.1,207.1,207.1,207.1,1.026
1581228000,208.63,209.34,208.1,208.92,8.35291
1581231600,209.2,210.8,208.93,210.24,4.53432
1581235200,210.07,210.24,208.46,208.46,3.47417
1581238800,209.0,209.0,208.41,208.41,5.36871
1581242400,208.28,208.49,208.28,208.49,0.96861
1581246000,208.92,208.92,208.49,208.49,1.0043
1581249600,208.49,209.34,208.49,209.13,1.44863
1581253200,208.61,208.61,208.0,208.0,4.64757
1581256800,208.0,208.0,206.3,206.3,1.49419
1581260400,206.0,207.69,205.5,206.79,5.26894
1581264000,206.92,207.9,206.92,207.9,2.51043
1581267600,207.9,207.9,207.0,207.0,4.98396
1581271200,207.0,207.0,206.02,206.3,3.2412
1581274800,206.68,206.87,206.36,206.87,3.7221
1581278400,206.87,206.87,205.08,205.08,16.98091
1581282000,205.08,205.08,205.08,205.08,0.0
1581285600,206.76,208.1,206.76,208.1,17.69486
1581289200,208.1,208.46,208.1,208.46,3.58058
1581292800,208.55,209.0,208.46,209.0,2.98548
1581296400,207.9,207.9,207.05,207.05,0.28486
1581300000,207.0,207.0,206.76,206.76,1.16696
1581303600,206.76,206.76,205.89,205.89,1.21484
1581307200,206.12,206.12,203.42,205.18,20.34396
1581310800,205.66,205.66,200.66,200.66,3.04228
1581314400,201.88,204.54,201.88,203.55,3.42383
1581318000,204.28,204.28,204.01,204.01,1.73791
1581321600,204.01,204.01,201.77,202.43,11.37658
1581325200,201.89,201.89,198.31,199.91,88.89917
1581328800,199.91,200.68,199.17,200.47,8.968
1581332400,201.12,201.12,198.31,198.31,17.71295
1581336000,198.98,200.14,198.22,200.13,62.99133
1581339600,200.68,201.43,200.5,200.75,18.18391
1581343200,200.13,204.0,200.13,203.42,53.69835
1581346800,204.29,205.35,203.85,204.66,22.08257
1581350400,204.08,204.3,203.08,203.08,1.43307
1581354000,203.08,203.5,202.41,203.5,4.40447
1581357600,204.29,204.29,203.08,203.08,0.92775
1581361200,203.08,203.83,201.88,202.02,14.00878
1581364800,202.98,203.69,202.01,203.0,6.95921
1581368400,203.7,203.74,203.0,203.74,14.09834
1581372000,203.29,204.29,203.29,204.29,2.11696
1581375600,205.08,205.5,205.08,205.5,0.11268
1581379200,204.29,204.29,201.77,202.63,0.6884
1581382800,201.54,201.88,200.68,201.88,0.33915
1581386400,200.68,201.31,200.56,200.56,0.71536
1581390000,200.56,200.56,200.56,200.56,0.08718
1581393600,200.56,200.56,200.13,200.13,0.23352
1581397200,201.0,201.0,201.0,201.0,0.19986
1581400800,200.22,201.77,200.22,201.77,0.2746
1581404400,200.13,201.85,197.05,200.7,18.32978
1581408000,201.59,201.77,199.76,201.77,3.87916
1581411600,201.88,203.2,201.88,201.94,12.87925
1581415200,202.0,202.52,202.0,202.52,1.79697
1581418800,202.72,203.42,201.6,203.42,10.23067
1581422400,203.03,205.88,203.03,205.17,21.06439
1581426000,204.29,205.5,202.65,205.33,49.10261
1581429600,205.44,205.44,203.67,203.79,35.53756
1581433200,203.79,211.68,202.18,210.3,42.77513
1581436800,211.68,213.1,208.12,212.36,91.57976
1581440400,212.96,215.94,212.96,215.39,35.10785
1581444000,216.77,218.92,215.81,217.41,34.75221
1581447600,218.07,218.39,216.78,217.0,3.60626
1581451200,218.0,218.07,215.0,217.08,16.11958
1581454800,218.61,218.61,217.61,217.84,2.34911
1581458400,217.84,218.29,217.0,218.13,6.50127
1581462000,217.0,217.91,216.26,217.91,20.79014
1581465600,218.07,227.51,218.07,227.21,45.44532
1581469200,226.59,226.59,224.5,224.5,13.29301
1581472800,223.31,224.45,223.0,224.45,3.71513
1581476400,224.64,224.64,223.99,224.0,0.31245
1581480000,224.0,224.0,224.0,224.0,0.0
1581483600,225.0,225.98,224.98,225.98,0.29515
1581487200,225.98,227.33,225.95,227.33,8.48502
1581490800,228.21,235.2,228.05,232.31,78.07153
1581494400,232.31,232.31,230.0,230.0,8.90844
1581498000,230.21,231.77,228.06,231.77,13.93177
1581501600,231.77,235.15,231.36,232.79,55.13779
1581505200,233.33,235.7,233.33,234.57,36.90723
1581508800,234.17,234.68,232.24,234.3,13.25783
1581512400,233.86,235.15,233.65,235.15,4.88373
1581516000,235.57,237.1,230.0,235.57,41.22273
1581519600,234.17,234.17,228.05,232.85,61.00769
1581523200,234.17,242.67,233.65,241.23,27.92031
1581526800,240.24,245.0,240.24,244.01,9.75647
1581530400,243.75,244.51,242.28,243.76,17.96258
1581534000,244.4,245.33,242.78,244.68,51.0378
1581537600,245.0,251.89,245.0,251.89,44.47307
1581541200,251.47,252.3,242.0,247.03,58.00214
1581544800,248.5,248.97,246.21,246.95,4.61283
1581548400,246.95,246.95,240.0,244.11,70.56157
1581552000,245.56,251.47,245.56,251.47,0.5931
1581555600,249.98,251.84,249.98,251.84,5.28673
1581559200,251.84,251.84,249.98,250.6,17.56079
1581562800,249.98,249.98,246.58,246.58,6.42373
1581566400,248.5,249.7,248.5,248.53,0.87864
1581570000,249.58,249.58,249.58,249.58,0.24348
1581573600,249.69,252.0,249.69,250.6,19.81308
1581577200,250.84,250.84,244.84,244.84,5.08505
1581580800,246.04,246.04,235.1,240.64,86.03679
1581584400,238.99,240.54,236.74,240.54,97.71362
1581588000,238.38,242.67,237.58,242.09,12.0635
1581591600,241.23,241.81,234.26,241.23,28.55862
1581595200,241.76,251.78,239.7,246.89,106.54929
1581598800,245.59,255.0,245.56,249.98,55.50653
1581602400,248.0,251.47,244.11,249.99,25.0318
1581606000,247.35,253.96,246.97,249.98,20.55034
1581609600,249.48,249.48,245.4,245.4,20.57034
